game_id,team_id,gold_earned,total_damage_dealt_to_champions,total_damage_taken,damage_dealt_to_turrets,wards_placed,wards_killed,vision_score,champion_mastery_level,baron_kills,dragon_kills,win
3726169924.0,200.0,1.0097296774160949,1.0124054689624953,1.2010523573434286,0.3248995328158664,-0.08552264935198446,1.6510997902386673,0.26053698995166447,0.06798449203833296,-0.25034756077673753,3.34382782272011,1
3726174593.0,100.0,-0.34115718637595716,0.3120460426730386,0.5480850194485358,-1.7547630114217156,0.7521193848554576,-1.3050303962886003,0.01694380388914632,-0.7679827126642663,-0.25034756077673753,-0.428314462703518,0
3726174593.0,200.0,0.49185287143077,0.7013603402723243,0.3606070934293319,0.9397617482009468,-0.699793474437442,-0.6331826266233122,-0.6916909192018157,-0.8077906747929615,-0.25034756077673753,-0.428314462703518,1
3726181563.0,100.0,-0.8197977610954872,-0.8371760357918262,-0.9388022973310859,-0.7573919961725858,-0.02967984707148833,-0.23007396482413933,-0.1380700417870015,2.376846295502655,-0.25034756077673753,0.8290662991043581,0
3726181563.0,200.0,-0.3590483552101841,-0.8583434442966914,-0.659874981996795,0.21086939784407616,-0.699793474437442,0.30740425090809115,-0.5588219086222603,0.3864481890678945,-0.25034756077673753,-0.428314462703518,1
3726199184.0,100.0,-1.322960980356139,-1.1000538417232482,-0.9782592839998945,-1.0842993252652664,-1.2023786949619073,-0.6331826266233122,-1.3338911370030002,-0.5788948925529641,-0.25034756077673753,-0.428314462703518,0
3726199184.0,200.0,-0.926592151125274,-0.8377221505623336,-1.1192397842396562,-0.018028559041445957,-0.7556362767179381,-0.9019217344894275,-0.5145322384290754,1.2025114127061463,-0.25034756077673753,-0.428314462703518,1
3726199533.0,100.0,-2.566362675398936,-1.7982288089306755,-2.00919707929764,-1.5437706129201938,-2.0958635314498455,-1.708139058087773,-2.1975397057701103,-0.8276946558573091,-0.25034756077673753,-0.428314462703518,0
3726199533.0,200.0,-2.0119436751537423,-1.720942646608474,-1.775507924210808,-0.9419972560029496,-2.040020729169349,-1.439399950221658,-2.0425258600939626,-0.9272145611790471,-0.25034756077673753,2.086447060912234,1
3726207165.0,100.0,0.25988937743334156,1.6301704973604192,1.8745686191465936,-0.2295445118816814,-0.6439506721569458,-1.3050303962886003,-1.0460082807472968,-0.7182227600033974,-0.25034756077673753,-0.428314462703518,0
3726207165.0,200.0,1.1228101537930426,2.082135081432309,1.8299028523227634,1.4865618995532783,-0.4205794630349613,-1.1706608423555427,-0.40380806294611254,-0.7679827126642663,-0.25034756077673753,-0.428314462703518,1
3726212925.0,100.0,0.5329542052391292,0.3839365910626273,-0.46821858398510113,1.3574533996265405,0.13784855977000007,-0.09570441089108171,0.08337830917892418,-0.4594710061668785,3.320366531889981,4.601208584527986,1
3726212925.0,200.0,-0.5052171322496595,-0.7348996615712081,0.06090189681731731,-1.4422010712097837,-0.6439506721569458,-0.7675521805563698,-0.8024150946847786,-0.529134939892095,-0.25034756077673753,-0.428314462703518,0
3726213991.0,100.0,-0.3998733775307559,-0.5303250685391516,0.06239011971875206,-0.4904839942964669,-1.146535892681411,0.44177380484114875,-0.24879421726996434,-0.9172625706468733,-0.25034756077673753,-0.428314462703518,0
3726213991.0,200.0,0.27522466500553605,0.1524713067307885,-0.5475713922808338,1.112744101711872,-0.2530510561934729,-1.1706608423555427,-0.47024256823589,-0.7580307221320925,-0.25034756077673753,-0.428314462703518,1
3726224417.0,100.0,-0.4004950783782773,-0.4398229287706722,-0.400847878023997,0.6052105257630497,-1.034850288120419,-0.7675521805563698,-0.8688495999745564,-0.5689429020207903,-0.25034756077673753,-0.428314462703518,1
3726224417.0,200.0,-0.9040036869986633,-0.6358344422011732,-0.5441942710814242,-1.227753214072753,-0.699793474437442,-1.1706608423555427,-0.9131392701677413,0.11774444469920196,-0.25034756077673753,-0.428314462703518,0
3726235572.0,100.0,0.3871308175593878,0.06555167985683731,-0.06731423007552316,1.2927420833615575,0.026162955209007806,0.30740425090809115,0.21624731975847952,0.12769643523137572,-0.25034756077673753,-0.428314462703518,1
3726235572.0,200.0,-0.09372024906244054,-0.2572239941038318,0.020758038040154157,-1.1023095945170092,-0.5322650675959536,-0.09570441089108171,-0.6252564139120382,-0.6684628073425283,-0.25034756077673753,-0.428314462703518,0
3726238926.0,100.0,-1.5820720780286686,-1.30353620521429,-1.126471021158166,-1.814238784299564,-0.7556362767179381,-0.09570441089108171,-0.8024150946847786,0.29688027427833025,-0.25034756077673753,-0.428314462703518,0
3726238926.0,200.0,-0.675425008726629,-0.9301684589138192,-1.149786513280644,0.8669876951197767,-0.699793474437442,-0.09570441089108171,-0.22664938217337185,-0.30023915765209774,-0.25034756077673753,-0.428314462703518,1
3726245604.0,100.0,2.2824894680362915,2.283542208795423,2.3024136235282984,-0.3010620345499392,1.6456042213433957,0.5761433587742064,1.5006477553608486,-0.7978386842607876,-0.25034756077673753,0.8290662991043581,0
3726245604.0,200.0,2.449657918147601,2.2474767893511167,2.3559896479799494,1.2561979905193585,2.092346639587365,1.5167302363056097,2.563599839997292,-0.7779347031964401,-0.25034756077673753,-0.428314462703518,1
3726261494.0,100.0,1.5513692713511267,1.8295242331864252,1.4533061391366198,0.9907559407916373,-0.5322650675959536,0.44177380484114875,-0.02734586630403866,-0.3798550819094881,-0.25034756077673753,-0.428314462703518,1
3726261494.0,200.0,1.135520482231258,1.331729697573558,1.868444009513766,0.5545304657755874,0.13784855977000007,-0.6331826266233122,-0.005201031207446168,-0.678414797874702,-0.25034756077673753,-0.428314462703518,0
3726268568.0,100.0,-1.604384230667492,-1.2999536923197617,-1.4321100295951321,-1.1100581987299685,-1.3699071018033957,-1.3050303962886003,-1.5774843230655184,-0.7381267410677449,-0.25034756077673753,-0.428314462703518,0
3726268568.0,200.0,-1.1341020784535274,-1.2160486189790112,-1.3659413498236483,-0.09980774674848748,-1.146535892681411,-1.1706608423555427,-1.3117463019064077,-0.4594710061668785,-0.25034756077673753,-0.428314462703518,1
3726274794.0,100.0,-1.114138573460896,-0.8457828045750221,-0.6442104819701548,-1.1464975807044249,0.13784855977000007,0.17303469697503351,0.12766797937210916,0.2570723121496352,-0.25034756077673753,-0.428314462703518,0
3726274794.0,200.0,-0.17198547797818994,-0.6038758058310827,-0.7781696228800704,1.351903723636178,-0.08552264935198446,1.2479911284394944,0.6812888567869233,0.6451999429044133,-0.25034756077673753,-0.428314462703518,1
3726274807.0,100.0,-0.1386208658278749,-0.45188114290347464,0.5007099237528628,-0.6075507444327952,0.5845909780139692,0.0386651430419759,0.9248820428494415,-0.3798550819094881,-0.25034756077673753,-0.428314462703518,0
3726274807.0,200.0,0.48349444892520455,0.4664217660000587,-0.12054681847299711,0.6749479636796818,0.528748175733473,1.7854693441717249,0.8584475375596636,-0.6684628073425283,-0.25034756077673753,-0.428314462703518,1
3726279902.0,100.0,-0.4801418647329631,-0.42638850541619117,0.15174073314720027,-0.7117380578367726,-0.308893858473969,0.710512912707264,-0.02734586630403866,-0.6883667884068759,-0.25034756077673753,-0.428314462703518,0
3726279902.0,200.0,0.043123015264213936,0.30472810474824,-0.3136342000437628,1.411798339984997,-0.2530510561934729,-0.36444351875719694,-0.47024256823589,-0.7580307221320925,-0.25034756077673753,-0.428314462703518,1
3726291675.0,100.0,1.5153797000668323,1.1555967617895246,1.1845101874005577,0.1532784205855962,1.6456042213433957,2.860425775636186,2.2978618188381805,-0.0016794416868837491,-0.25034756077673753,-0.428314462703518,0
3726291675.0,200.0,1.5798293545932174,1.1911816002357842,1.3061056303600922,1.6441517555060279,2.4832462555508377,0.710512912707264,1.8549651169063293,-0.7679827126642663,-0.25034756077673753,-0.428314462703518,1
3726294930.0,100.0,-0.05448401779664563,0.2936310526115305,0.4614818944535057,0.5379861486722423,-0.02967984707148833,-1.036291288422485,-0.2709390523665568,-0.7679827126642663,-0.25034756077673753,-0.428314462703518,1
3726294930.0,200.0,-0.3607062241369078,0.5583656487626776,0.13901451936185436,-0.7405335464660125,-0.02967984707148833,-0.7675521805563698,-0.22664938217337185,-0.6286548452138331,-0.25034756077673753,-0.428314462703518,0
3726303560.0,100.0,-1.351697375086017,-1.0557093223580507,-0.8082584371821552,-1.5817806579107905,-0.2530510561934729,-0.23007396482413933,-0.38166322784951967,0.27697629321398276,-0.25034756077673753,-0.428314462703518,0
3726303560.0,200.0,-0.6877208699331634,-0.7855354230926503,-0.9575386420645337,0.17317348545670747,-0.6439506721569458,0.17303469697503351,-0.22664938217337185,-0.7182227600033974,-0.25034756077673753,-0.428314462703518,1
3726308866.0,100.0,-0.9695585874761974,-0.8679769088484411,-0.827757973147108,-1.283249973976379,-0.699793474437442,-1.1706608423555427,-1.2231669615200373,1.4712151570748389,-0.25034756077673753,-0.428314462703518,0
3726308866.0,200.0,-0.47420116774553644,-0.7829577613758556,-0.8889277503522339,1.9045676835821,-0.47642226531545745,1.1136215745064368,0.03908863898573881,0.7148638766296298,-0.25034756077673753,-0.428314462703518,1
3726309048.0,100.0,-1.8254334208973226,-1.371516571847046,-1.7290677377737287,-0.8281765427666448,-1.928335124608357,-1.5737695041547155,-1.9982361899007772,-0.7679827126642663,-0.25034756077673753,-0.428314462703518,1
3726309048.0,200.0,-2.2502623333702783,-1.5832343460773386,-1.5223192331590234,-1.6332984048401944,-1.59327831092538,-1.5737695041547155,-1.8653671793212219,-0.7779347031964401,-0.25034756077673753,-0.428314462703518,0
3726310738.0,100.0,1.1977596448553445,0.562035540020487,0.7176088717465846,1.1424819881507962,1.0871761985384345,1.382360682372552,1.3234890745881078,1.1427994695131034,-0.25034756077673753,0.8290662991043581,1
3726310738.0,200.0,0.4392155330072916,0.4617907127461563,0.47972216488647523,-1.5179070285877492,0.6404337802944653,0.8448824666403216,0.6591440216903308,1.0034716020626702,-0.25034756077673753,-0.428314462703518,0
3726314983.0,100.0,-0.02478053285951214,-0.1766611431585863,0.27505335637762107,-0.6362415221942925,0.4729053734529769,0.5761433587742064,0.4155508356278127,-0.13105531860514305,-0.25034756077673753,-0.428314462703518,0
3726314983.0,200.0,0.899481393788967,0.35844395357534375,0.07465841876519498,0.30102545497053296,1.4222330122214113,-1.036291288422485,0.3048266601448499,-0.5092309588277475,-0.25034756077673753,-0.428314462703518,1
3726319718.0,100.0,0.3368421267821013,0.3433711859093407,-0.3161145715461541,1.913991661678942,0.13784855977000007,-0.23007396482413933,-0.18235971198018686,0.11774444469920196,-0.25034756077673753,-0.428314462703518,1
3726319718.0,200.0,-0.3946925371347442,-0.6047714340547147,0.2608007601292652,-0.7080731774657784,-0.19720825391297675,0.17303469697503351,-0.049490701400631144,-0.2902871671199238,-0.25034756077673753,-0.428314462703518,0
3726322238.0,100.0,-1.0195018888937497,-1.0638355101432002,-0.5015318812402945,-1.3624113899898533,-0.7556362767179381,-0.6331826266233122,-0.7581254244915936,-0.5689429020207903,-0.25034756077673753,-0.428314462703518,0
3726322238.0,200.0,-0.1581008257168787,-0.291672913827436,-0.9756453540319899,0.6814400374797286,-0.5881078698764497,-0.9019217344894275,-0.8024150946847786,-0.12110332807296928,-0.25034756077673753,-0.428314462703518,1
3726325745.0,100.0,0.7753484579005278,1.214183954369554,-0.01539814655239535,1.6184975929090686,0.5845909780139692,0.8448824666403216,0.45984050582099767,-0.7082707694712236,-0.25034756077673753,-0.428314462703518,1
3726325745.0,200.0,-0.09489457288553653,-0.14830686427384424,0.8668699968481756,-1.1802144801175711,0.19369136205049622,1.1136215745064368,0.6148543514971458,-0.5191829493599213,-0.25034756077673753,-0.428314462703518,0
3726330789.0,100.0,0.8044993198620866,0.6763045946014467,0.13855660462295133,1.629282812286566,0.6404337802944653,0.8448824666403216,0.592709516400553,-0.3997590629738357,-0.25034756077673753,-0.428314462703518,1
3726330789.0,200.0,0.26866226717058794,0.1269349800618644,0.44986230795384197,-0.963881827361172,0.6404337802944653,-0.09570441089108171,0.5484198462073681,0.31678425534267796,-0.25034756077673753,-0.428314462703518,0
3726333109.0,100.0,-2.327491394206825,-1.7837676898076407,-1.7876999041341004,-1.5981155532786502,-1.872492322327861,-1.439399950221658,-1.9539465197075918,-0.8276946558573091,-0.25034756077673753,-0.428314462703518,0
3726333109.0,200.0,-1.8485054301275612,-1.6371031070401845,-1.8281108798422905,-0.5896451860487951,-1.59327831092538,-1.439399950221658,-1.710353333645074,-0.787886693728614,-0.25034756077673753,-0.428314462703518,1
3726333456.0,100.0,0.8875999998141135,1.1600749029076851,0.20583191168011733,0.5422792942496926,-0.19720825391297675,0.0386651430419759,-0.005201031207446168,-0.23057522392688107,-0.25034756077673753,0.8290662991043581,1
3726333456.0,200.0,-0.08847033079448208,-0.33121162321216874,0.8891933403696969,-0.8882805808509493,-0.2530510561934729,-0.6331826266233122,-0.6031115788154453,-0.5888468830851379,-0.25034756077673753,-0.428314462703518,0
3726335725.0,100.0,-0.5998538168168057,-0.718275927956964,-1.0833125570165583,1.478185030133863,-1.3699071018033957,-0.7675521805563698,-1.4667601475825556,-0.04148740381557881,-0.25034756077673753,-0.428314462703518,1
3726335725.0,200.0,-1.6278016292574646,-1.0605806661109762,-0.8934496583989011,-1.4591642317840996,-1.537435508644884,-0.9019217344894275,-1.444615312485963,-0.10119934700862175,-0.25034756077673753,-0.428314462703518,0
3726337784.0,100.0,0.2882803828034854,0.29441745788106105,-0.036309586295632426,-0.7126804556464568,1.3105474076604189,-0.09570441089108171,0.7255785269801087,-0.7281747505355711,-0.25034756077673753,-0.428314462703518,0
3726337784.0,200.0,0.9517042649807644,0.2287089286936157,0.4648399358721277,0.8118050678193787,0.8638049894164499,0.710512912707264,0.6591440216903308,-0.6286548452138331,-0.25034756077673753,-0.428314462703518,1
3726339055.0,100.0,0.6345677548729044,0.4327155623643445,0.14029286467462523,0.5122272752075403,0.41706257117248074,-0.9019217344894275,0.194102484661887,-0.638606835746007,-0.25034756077673753,-0.428314462703518,1
3726339055.0,200.0,0.10114842769954446,-0.0008995654184980648,0.3884635733792645,0.29893123761567914,-0.9231646835594265,-0.9019217344894275,-1.0681531158438893,-0.6087508641494855,-0.25034756077673753,-0.428314462703518,0
3726339155.0,100.0,1.0631959503029351,1.4596297768263813,1.3250709324629917,-0.08745186435484996,1.6456042213433957,-0.09570441089108171,1.16847522891196,-0.678414797874702,-0.25034756077673753,-0.428314462703518,0
3726339155.0,200.0,1.5173829583532903,1.4527924198996292,1.540977731855757,0.7986114984837996,0.8079621871359537,-0.7675521805563698,0.26053698995166447,-0.6883667884068759,-0.25034756077673753,0.8290662991043581,1
3726340859.0,100.0,0.8393836451952318,0.5200065472822407,-0.36423377869254453,1.7025804197064494,0.6962765825749615,-0.09570441089108171,0.2826818250482574,1.7399189014435315,-0.25034756077673753,-0.428314462703518,1
3726340859.0,200.0,0.08823086564548874,-0.4138060211037016,0.4662327598696243,-1.007232126606646,0.7521193848554576,-0.09570441089108171,0.4155508356278127,-0.5888468830851379,-0.25034756077673753,-0.428314462703518,0
3726342954.0,100.0,-0.42563942376692054,-0.4463326168351199,-0.29195956906902076,-0.6933089451140589,0.08200575748950394,0.44177380484114875,0.14981281446870165,-0.47937498723122607,-0.25034756077673753,-0.428314462703518,0
3726342954.0,200.0,0.5778548220045635,-0.07997698418796356,-0.10787784403001406,1.4694940281112197,-0.9231646835594265,0.5761433587742064,-0.29308388746314973,2.0882385700696147,-0.25034756077673753,-0.428314462703518,1
3726345014.0,100.0,0.35867073431729707,0.20542259487918194,-0.3247958718045235,0.9871957712883858,0.3053769666114885,-0.6331826266233122,-0.16021487688359398,0.47601610385745874,-0.25034756077673753,-0.428314462703518,1
3726345014.0,200.0,-0.6387446587228666,-0.4582816080138209,0.032759220155570326,-1.121052839842951,-0.1413654516324806,-0.49881307269025454,-0.5809667437188528,-0.7580307221320925,-0.25034756077673753,-0.428314462703518,0
3726348262.0,100.0,-0.876925161195509,-0.7476787472010803,-1.0488163133525321,-0.8957150524606803,-0.308893858473969,-0.6331826266233122,-0.5588219086222603,-0.7779347031964401,-0.25034756077673753,-0.428314462703518,1
3726348262.0,200.0,-1.2204494183870551,-1.2397936892006711,-0.9684904362366304,-0.8371816773925161,-0.8114790789984343,-0.36444351875719694,-1.0238634456507043,-0.787886693728614,-0.25034756077673753,-0.428314462703518,0
3726349287.0,100.0,-0.028925205176321463,0.1431655110413431,-0.7887589012172024,1.0297083835919183,-1.3699071018033957,-0.9019217344894275,-1.289601466809815,-0.7679827126642663,-0.25034756077673753,2.086447060912234,1
